1.2866666666666666 0.005274655616886043 0.7655169434154155 -5.322574149220787
1.285925925925926 0.005298419119077821 0.765219543105362 -5.318370926324047
1.2851851851851852 0.005322287122112422 0.7649218016658272 -5.314169196513049
1.2844444444444445 0.005346260084176939 0.7646237183487771 -5.309968961079188
1.2837037037037038 0.00537033846555789 0.7643252924036663 -5.305770221315421
1.282962962962963 0.00539452272865188 0.7640265230774276 -5.301572978516294
1.2822222222222222 0.005418813337976453 0.7637274096144566 -5.29737723397796
1.2814814814814814 0.005443210760181325 0.7634279512566052 -5.29318298899813
1.2807407407407407 0.005467715464059116 0.7631281472431657 -5.288990244876134
1.28 0.005492327920556681 0.7628279968108599 -5.284799002912871
1.2792592592592593 0.005517048602786127 0.762527499193828 -5.280609264410856
1.2785185185185186 0.005541877986036164 0.7622266536236161 -5.276421030674187
1.2777777777777777 0.005566816547783356 0.761925459329163 -5.272234303008571
1.277037037037037 0.005591864767703535 0.7616239155367905 -5.268049082721315
1.2762962962962963 0.005617023127683304 0.7613220214701877 -5.2638653711213195
1.2755555555555556 0.0056422921118313655 0.7610197763504023 -5.259683169519123
1.2748148148148148 0.005667672206490448 0.7607171793958253 -5.2555024792268386
1.2740740740740741 0.005693163900248727 0.7604142298221794 -5.251323301558204
1.2733333333333334 0.005718767683951635 0.7601109268425074 -5.247145637828579
1.2725925925925927 0.0057444840507137164 0.7598072696671581 -5.242969489354932
1.2718518518518518 0.005770313495930599 0.7595032575037746 -5.238794857455838
1.271111111111111 0.0057962565172907324 0.7591988895572804 -5.234621743451519
1.2703703703703704 0.005822313614787704 0.7588941650298684 -5.230450148663797
1.2696296296296297 0.005848485290732192 0.7585890831209855 -5.226280074416136
1.268888888888889 0.005874772049764214 0.7582836430273212 -5.222111522033622
1.2681481481481482 0.005901174398865536 0.757977843942795 -5.21794449284296
1.2674074074074073 0.0059276928473717605 0.7576716850585398 -5.213778988172507
1.2666666666666666 0.005954327906985109 0.7573651655628938 -5.209615009352234
